age,male,time_seconds,year
27,1,10440,2015
36,1,10440,2015
22,1,10440,2015
45,1,10440,2015
35,1,10440,2015
31,1,10440,2015
30,1,10441,2015
43,1,10441,2015
32,1,10441,2015
28,1,10442,2015
28,1,10442,2015
36,1,10442,2015
29,1,10442,2015
22,1,10442,2015
23,1,10443,2015
28,1,10443,2015
57,0,10443,2015
29,1,10444,2015
33,1,10444,2015
24,1,10444,2015
37,1,10445,2015
48,1,10445,2015
34,1,10447,2015
38,1,10447,2015
29,1,10447,2015
27,0,10448,2015
52,1,10448,2015
40,0,10448,2015
36,1,10448,2015
29,1,10449,2015
35,1,10450,2015
42,1,10450,2015
25,0,10450,2015
45,1,10451,2015
43,1,10451,2015
46,0,10451,2015
29,1,10452,2015
45,1,10452,2015
25,1,10453,2015
43,1,10453,2015
44,1,10454,2015
27,1,10454,2015
39,1,10454,2015
37,1,10455,2015
29,0,10455,2015
39,1,10455,2015
35,1,10455,2015
36,1,10456,2015
37,1,10456,2015
38,1,10456,2015
32,1,10457,2015
29,1,10458,2015
36,1,10458,2015
42,1,10458,2015
26,1,10459,2015
30,1,10459,2015
36,1,10459,2015
21,1,10459,2015
26,1,10459,2015
21,1,10459,2015
33,1,10459,2015
35,1,10459,2015
25,0,10460,2015
33,1,10460,2015
30,1,10460,2015
33,1,10460,2015
29,1,10461,2015
31,1,10461,2015
29,1,10461,2015
22,1,10461,2015
33,1,10462,2015
30,1,10462,2015
52,1,10463,2015
42,1,10463,2015
26,1,10464,2015
32,1,10464,2015
51,1,10464,2015
43,1,10464,2015
58,1,10465,2015
40,1,10466,2015
26,1,10466,2015
33,1,10466,2015
35,1,10467,2015
46,1,10467,2015
25,1,10468,2015
30,1,10468,2015
20,1,10468,2015
42,1,10469,2015
36,1,10469,2015
40,1,10469,2015
38,1,10469,2015
40,1,10469,2015
40,0,10470,2015
39,1,10470,2015
31,1,10471,2015
34,1,10472,2015
46,1,10472,2015
33,1,10473,2015
41,1,10474,2015
30,1,10476,2015
26,1,10476,2015
38,1,10476,2015
29,1,10476,2015
39,1,10476,2015
40,1,10476,2015
30,1,10477,2015
24,0,10477,2015
19,1,10477,2015
34,1,10477,2015
29,1,10477,2015
33,1,10477,2015
26,1,10478,2015
25,1,10478,2015
44,1,10479,2015
35,0,10479,2015
34,1,10479,2015
37,1,10480,2015
37,1,10481,2015
52,1,10482,2015
19,1,10482,2015
34,1,10482,2015
33,1,10483,2015
46,1,10483,2015
29,1,10484,2015
39,1,10484,2015
37,1,10484,2015
40,1,10484,2015
29,1,10485,2015
28,1,10486,2015
35,1,10486,2015
47,1,10487,2015
27,1,10487,2015
37,1,10488,2015
35,1,10488,2015
34,1,10489,2015
38,0,10489,2015
27,1,10491,2015
41,1,10491,2015
29,1,10492,2015
29,1,10493,2015
47,1,10493,2015
48,0,10493,2015
29,1,10493,2015
18,1,10493,2015
33,1,10494,2015
42,1,10494,2015
31,1,10494,2015
31,1,10495,2015
34,1,10495,2015
28,1,10496,2015
35,1,10496,2015
29,1,10496,2015
34,1,10496,2015
27,1,10496,2015
28,1,10497,2015
41,1,10498,2015
47,1,10498,2015
32,1,10499,2015
21,1,10499,2015
34,1,10499,2015
30,0,10499,2015
23,1,10499,2015
33,1,10500,2015
39,1,10500,2015
26,1,10500,2015
28,1,10500,2015
43,1,10501,2015
58,1,10501,2015
36,1,10501,2015
28,1,10501,2015
36,1,10501,2015
47,1,10502,2015
42,1,10502,2015
27,1,10502,2015
29,1,10502,2015
39,1,10502,2015
45,1,10503,2015
27,1,10503,2015
26,1,10504,2015
23,1,10504,2015
33,1,10505,2015
41,1,10506,2015
33,1,10506,2015
30,1,10506,2015
45,1,10506,2015
24,1,10507,2015
28,1,10507,2015
28,1,10508,2015
53,1,10508,2015
36,0,10509,2015
41,1,10509,2015
23,1,10510,2015
43,1,10510,2015
26,1,10512,2015
29,1,10512,2015
44,1,10512,2015
28,1,10512,2015
22,1,10512,2015
42,1,10513,2015
34,1,10513,2015
42,1,10513,2015
33,1,10514,2015
29,1,10514,2015
33,1,10514,2015
40,1,10514,2015
32,1,10514,2015
22,1,10514,2015
23,1,10515,2015
42,1,10515,2015
36,1,10516,2015
33,1,10516,2015
50,1,10516,2015
35,1,10517,2015
35,1,10517,2015
34,1,10517,2015
51,1,10518,2015
26,1,10519,2015
27,1,10519,2015
23,1,10519,2015
35,1,10519,2015
41,1,10519,2015
59,1,10520,2015
44,1,10520,2015
41,1,10521,2015
29,0,10522,2015
24,1,10522,2015
28,1,10522,2015
45,0,10522,2015
40,1,10523,2015
41,1,10524,2015
29,1,10524,2015
40,1,10525,2015
34,0,10525,2015
26,0,10525,2015
40,0,10525,2015
45,1,10526,2015
46,1,10526,2015
28,1,10526,2015
34,1,10527,2015
48,1,10528,2015
33,1,10529,2015
36,0,10530,2015
35,0,10530,2015
43,1,10530,2015
42,1,10530,2015
24,1,10530,2015
28,1,10531,2015
39,1,10531,2015
42,1,10532,2015
20,1,10533,2015
50,1,10534,2015
55,1,10535,2015
38,1,10535,2015
30,1,10535,2015
37,1,10535,2015
49,1,10535,2015
37,1,10537,2015
23,1,10537,2015
34,1,10537,2015
35,1,10539,2015
33,1,10539,2015
39,1,10539,2015
35,1,10539,2015
31,1,10540,2015
39,1,10541,2015
32,1,10541,2015
31,1,10541,2015
33,1,10542,2015
20,1,10542,2015
39,1,10543,2015
25,1,10543,2015
37,0,10544,2015
41,1,10545,2015
41,1,10545,2015
32,1,10546,2015
35,1,10546,2015
43,1,10547,2015
32,1,10547,2015
33,1,10547,2015
38,1,10547,2015
40,1,10547,2015
40,1,10548,2015
27,1,10548,2015
23,0,10550,2015
23,1,10550,2015
24,1,10551,2015
36,1,10551,2015
28,1,10551,2015
26,1,10551,2015
41,1,10551,2015
36,0,10552,2015
30,1,10553,2015
35,1,10553,2015
32,1,10553,2015
42,1,10553,2015
47,1,10553,2015
50,1,10555,2015
47,1,10557,2015
31,1,10558,2015
41,1,10558,2015
34,1,10559,2015
46,1,10559,2015
37,0,10560,2015
37,1,10560,2015
47,1,10560,2015
41,1,10561,2015
36,1,10562,2015
32,0,10562,2015
30,1,10563,2015
52,0,10563,2015
48,1,10563,2015
32,1,10563,2015
28,1,10563,2015
46,1,10564,2015
30,1,10564,2015
29,1,10565,2015
43,1,10566,2015
32,1,10567,2015
46,1,10567,2015
42,1,10567,2015
26,1,10567,2015
30,1,10568,2015
37,1,10568,2015
41,1,10568,2015
36,1,10568,2015
31,1,10568,2015
25,1,10569,2015
22,1,10569,2015
25,1,10569,2015
25,1,10571,2015
32,1,10571,2015
28,1,10572,2015
46,1,10573,2015
50,1,10573,2015
37,1,10573,2015
51,1,10573,2015
35,1,10574,2015
27,1,10574,2015
51,1,10574,2015
44,1,10574,2015
41,1,10574,2015
43,1,10574,2015
27,1,10575,2015
53,1,10575,2015
51,1,10576,2015
20,1,10576,2015
30,1,10576,2015
25,1,10576,2015
29,1,10576,2015
21,1,10577,2015
20,1,10577,2015
48,1,10577,2015
32,1,10578,2015
29,1,10578,2015
41,1,10579,2015
41,1,10579,2015
41,1,10579,2015
28,1,10579,2015
39,1,10580,2015
30,1,10580,2015
47,1,10581,2015
27,1,10581,2015
38,1,10581,2015
50,1,10581,2015
28,1,10582,2015
20,1,10582,2015
41,1,10583,2015
26,1,10583,2015
46,1,10583,2015
23,1,10583,2015
32,1,10583,2015
51,1,10584,2015
31,1,10584,2015
28,1,10585,2015
27,1,10585,2015
38,1,10586,2015
32,1,10586,2015
53,1,10586,2015
34,1,10586,2015
36,1,10586,2015
45,1,10586,2015
19,1,10588,2015
25,1,10588,2015
32,1,10588,2015
40,1,10589,2015
29,1,10589,2015
49,1,10589,2015
38,1,10589,2015
50,1,10590,2015
31,1,10590,2015
36,1,10590,2015
27,1,10590,2015
38,1,10590,2015
24,1,10591,2015
34,1,10591,2015
38,1,10591,2015
37,1,10592,2015
41,1,10592,2015
33,1,10592,2015
41,1,10592,2015
50,1,10592,2015
38,1,10593,2015
33,1,10593,2015
50,1,10593,2015
33,1,10595,2015
36,1,10595,2015
23,1,10595,2015
32,1,10595,2015
33,1,10596,2015
41,0,10597,2015
31,1,10597,2015
47,1,10597,2015
27,1,10598,2015
27,1,10598,2015
43,1,10598,2015
25,1,10598,2015
32,1,10599,2015
40,1,10599,2015
41,1,10599,2015
38,1,10599,2015
34,1,10600,2015
21,1,10600,2015
44,1,10600,2015
29,1,10600,2015
45,1,10600,2015
41,1,10600,2015
29,1,10601,2015
34,1,10601,2015
40,1,10601,2015
37,1,10601,2015
24,0,10601,2015
26,1,10601,2015
25,0,10602,2015
43,1,10602,2015
34,1,10602,2015
42,1,10603,2015
41,1,10603,2015
42,1,10605,2015
28,1,10605,2015
45,1,10605,2015
20,1,10605,2015
34,1,10605,2015
33,1,10606,2015
39,1,10606,2015
28,1,10606,2015
39,1,10607,2015
36,1,10607,2015
26,1,10607,2015
37,1,10607,2015
44,1,10608,2015
42,1,10608,2015
39,1,10608,2015
39,1,10608,2015
50,1,10608,2015
38,1,10609,2015
38,1,10609,2015
45,1,10609,2015
32,0,10610,2015
29,1,10610,2015
38,1,10611,2015
28,0,10611,2015
41,1,10612,2015
40,1,10612,2015
39,1,10613,2015
38,1,10613,2015
25,1,10613,2015
30,1,10614,2015
22,1,10614,2015
36,1,10614,2015
32,1,10614,2015
45,1,10614,2015
33,1,10614,2015
37,1,10614,2015
25,1,10615,2015
42,1,10615,2015
41,1,10615,2015
42,1,10615,2015
40,1,10615,2015
44,1,10616,2015
36,1,10616,2015
29,1,10617,2015
37,1,10617,2015
38,1,10617,2015
33,1,10618,2015
33,0,10618,2015
22,1,10619,2015
37,1,10619,2015
35,1,10619,2015
24,1,10619,2015
40,1,10619,2015
43,1,10619,2015
39,1,10619,2015
36,1,10620,2015
35,1,10620,2015
29,1,10620,2015
35,1,10620,2015
41,1,10621,2015
38,1,10621,2015
36,1,10621,2015
37,1,10621,2015
43,1,10622,2015
37,1,10622,2015
30,1,10622,2015
31,1,10622,2015
31,1,10622,2015
32,1,10622,2015
37,1,10622,2015
32,1,10623,2015
39,1,10624,2015
31,0,10624,2015
26,1,10624,2015
34,1,10624,2015
40,1,10624,2015
23,1,10624,2015
26,1,10625,2015
42,1,10625,2015
36,1,10625,2015
32,1,10626,2015
36,1,10626,2015
31,1,10626,2015
39,1,10626,2015
39,1,10627,2015
45,1,10627,2015
24,0,10627,2015
24,1,10627,2015
45,1,10627,2015
39,0,10628,2015
34,1,10628,2015
46,1,10628,2015
27,0,10629,2015
33,1,10629,2015
41,1,10630,2015
40,1,10630,2015
31,1,10630,2015
36,1,10631,2015
51,1,10631,2015
40,1,10631,2015
26,1,10631,2015
45,1,10632,2015
40,1,10632,2015
24,1,10632,2015
26,1,10632,2015
26,1,10633,2015
30,0,10633,2015
43,1,10633,2015
47,0,10633,2015
26,1,10635,2015
50,1,10635,2015
33,1,10635,2015
40,1,10635,2015
21,1,10635,2015
32,1,10636,2015
27,1,10636,2015
41,1,10636,2015
50,1,10636,2015
26,1,10636,2015
28,1,10637,2015
43,1,10637,2015
33,1,10638,2015
43,1,10638,2015
45,1,10638,2015
42,1,10639,2015
34,1,10639,2015
29,0,10639,2015
42,1,10640,2015
35,1,10641,2015
32,0,10642,2015
42,1,10642,2015
43,1,10642,2015
37,1,10643,2015
35,1,10643,2015
45,1,10643,2015
44,1,10644,2015
41,1,10644,2015
37,1,10644,2015
36,1,10644,2015
27,1,10645,2015
56,1,10645,2015
41,1,10645,2015
37,1,10645,2015
26,1,10645,2015
46,1,10645,2015
28,1,10645,2015
32,1,10646,2015
32,1,10646,2015
36,1,10646,2015
25,1,10646,2015
35,1,10647,2015
36,1,10647,2015
36,1,10647,2015
28,1,10647,2015
48,1,10649,2015
31,1,10650,2015
42,1,10650,2015
33,1,10650,2015
38,1,10650,2015
27,1,10650,2015
40,1,10650,2015
45,1,10650,2015
25,1,10650,2015
42,1,10652,2015
42,1,10652,2015
31,1,10652,2015
35,1,10652,2015
38,1,10652,2015
38,1,10653,2015
47,1,10653,2015
38,1,10653,2015
43,1,10654,2015
28,1,10654,2015
49,1,10654,2015
29,1,10654,2015
31,1,10654,2015
41,1,10655,2015
30,1,10655,2015
45,1,10655,2015
34,1,10655,2015
44,1,10656,2015
32,1,10656,2015
56,1,10656,2015
52,1,10656,2015
37,1,10656,2015
36,1,10656,2015
29,1,10656,2015
30,1,10656,2015
25,0,10657,2015
35,1,10657,2015
30,1,10658,2015
25,1,10658,2015
46,1,10658,2015
37,1,10658,2015
27,1,10658,2015
45,1,10658,2015
29,1,10658,2015
25,1,10658,2015
38,1,10659,2015
37,1,10659,2015
39,1,10659,2015
44,1,10660,2015
36,1,10660,2015
27,0,10660,2015
46,1,10660,2015
48,1,10660,2015
46,1,10661,2015
27,1,10661,2015
49,1,10661,2015
34,1,10661,2015
45,1,10661,2015
52,1,10661,2015
35,1,10661,2015
29,1,10661,2015
27,1,10662,2015
22,1,10662,2015
32,1,10662,2015
30,1,10662,2015
33,1,10663,2015
37,1,10663,2015
36,1,10663,2015
56,1,10663,2015
23,1,10664,2015
32,1,10664,2015
47,1,10664,2015
35,1,10664,2015
39,1,10664,2015
33,0,10664,2015
27,0,10664,2015
43,1,10665,2015
36,1,10666,2015
37,1,10667,2015
30,1,10667,2015
39,1,10667,2015
35,1,10668,2015
42,1,10668,2015
31,1,10668,2015
39,1,10668,2015
28,1,10668,2015
49,1,10668,2015
34,1,10668,2015
38,1,10668,2015
36,1,10669,2015
44,1,10669,2015
44,1,10669,2015
28,1,10669,2015
46,1,10669,2015
33,1,10670,2015
37,1,10670,2015
45,1,10670,2015
31,1,10670,2015
27,0,10671,2015
40,1,10671,2015
30,1,10671,2015
43,1,10672,2015
34,1,10672,2015
56,1,10673,2015
29,0,10673,2015
43,1,10673,2015
43,1,10673,2015
38,1,10673,2015
43,1,10674,2015
31,1,10674,2015
40,1,10674,2015
27,1,10675,2015
38,1,10675,2015
28,1,10675,2015
30,1,10675,2015
29,1,10676,2015
35,1,10676,2015
34,1,10676,2015
33,1,10676,2015
27,0,10676,2015
38,1,10676,2015
25,1,10676,2015
48,1,10676,2015
49,1,10678,2015
30,1,10678,2015
40,1,10678,2015
34,1,10679,2015
27,0,10679,2015
27,1,10679,2015
39,1,10680,2015
42,1,10681,2015
36,1,10682,2015
36,1,10682,2015
31,1,10682,2015
45,1,10683,2015
44,1,10683,2015
39,1,10683,2015
34,1,10683,2015
26,1,10683,2015
37,1,10683,2015
41,1,10683,2015
49,1,10683,2015
30,1,10683,2015
34,1,10683,2015
34,1,10683,2015
25,1,10684,2015
44,1,10684,2015
35,0,10684,2015
25,1,10684,2015
35,1,10684,2015
45,1,10684,2015
36,1,10684,2015
27,1,10685,2015
38,1,10685,2015
50,1,10685,2015
44,1,10685,2015
36,1,10686,2015
43,1,10686,2015
29,1,10687,2015
33,1,10688,2015
32,0,10688,2015
25,1,10688,2015
31,1,10688,2015
51,1,10688,2015
41,1,10689,2015
23,1,10689,2015
25,1,10689,2015
42,1,10689,2015
48,1,10689,2015
42,1,10689,2015
37,1,10690,2015
22,1,10690,2015
45,1,10691,2015
43,1,10691,2015
35,1,10691,2015
36,0,10691,2015
41,1,10691,2015
36,1,10691,2015
45,1,10691,2015
51,1,10692,2015
37,0,10692,2015
32,1,10692,2015
34,1,10692,2015
37,1,10692,2015
42,1,10692,2015
44,1,10693,2015
32,1,10693,2015
27,1,10693,2015
37,1,10693,2015
47,1,10693,2015
33,1,10693,2015
50,1,10694,2015
39,1,10694,2015
42,1,10694,2015
29,0,10694,2015
37,1,10694,2015
34,1,10694,2015
40,1,10694,2015
57,1,10694,2015
30,1,10694,2015
32,1,10695,2015
39,1,10695,2015
36,1,10696,2015
46,1,10696,2015
43,1,10696,2015
37,1,10697,2015
40,1,10697,2015
40,1,10698,2015
34,1,10698,2015
37,1,10699,2015
28,1,10699,2015
27,1,10700,2015
22,1,10700,2015
25,1,10701,2015
37,1,10701,2015
39,1,10701,2015
40,1,10701,2015
35,1,10701,2015
31,1,10701,2015
41,1,10701,2015
42,0,10702,2015
33,1,10702,2015
52,1,10702,2015
45,1,10702,2015
39,0,10703,2015
49,1,10703,2015
40,1,10703,2015
23,0,10703,2015
32,1,10703,2015
45,1,10703,2015
35,1,10703,2015
25,1,10703,2015
47,1,10704,2015
56,1,10704,2015
38,1,10705,2015
37,1,10705,2015
54,1,10705,2015
35,1,10705,2015
45,1,10705,2015
38,1,10706,2015
32,1,10706,2015
42,1,10706,2015
38,1,10706,2015
38,1,10706,2015
38,1,10707,2015
23,1,10707,2015
28,1,10707,2015
46,1,10708,2015
23,1,10708,2015
55,1,10708,2015
41,1,10709,2015
35,1,10709,2015
52,1,10709,2015
38,1,10709,2015
41,1,10709,2015
36,1,10709,2015
35,1,10710,2015
33,1,10710,2015
47,1,10710,2015
55,1,10710,2015
26,1,10710,2015
31,1,10711,2015
43,1,10711,2015
39,1,10711,2015
33,1,10711,2015
30,1,10712,2015
28,1,10712,2015
27,0,10712,2015
47,1,10712,2015
25,1,10712,2015
36,1,10713,2015
37,1,10713,2015
38,1,10713,2015
25,1,10713,2015
48,1,10713,2015
37,1,10713,2015
31,1,10714,2015
27,1,10715,2015
31,1,10715,2015
42,1,10715,2015
43,1,10716,2015
30,1,10716,2015
48,1,10716,2015
44,1,10716,2015
30,1,10716,2015
33,1,10716,2015
29,1,10716,2015
51,1,10716,2015
41,1,10716,2015
41,1,10717,2015
54,1,10717,2015
34,1,10717,2015
29,1,10717,2015
34,1,10718,2015
40,1,10718,2015
29,1,10718,2015
34,1,10718,2015
31,0,10718,2015
42,1,10719,2015
34,1,10719,2015
26,1,10719,2015
45,1,10719,2015
43,1,10719,2015
33,1,10719,2015
31,1,10719,2015
43,1,10720,2015
34,1,10720,2015
28,1,10720,2015
36,0,10720,2015
36,1,10720,2015
32,0,10721,2015
25,1,10721,2015
24,1,10721,2015
30,1,10721,2015
51,1,10722,2015
30,1,10722,2015
32,1,10722,2015
29,1,10722,2015
24,1,10722,2015
39,1,10723,2015
24,1,10723,2015
47,1,10723,2015
59,1,10724,2015
48,1,10724,2015
31,1,10724,2015
58,1,10724,2015
51,1,10724,2015
56,1,10725,2015
38,1,10725,2015
26,1,10725,2015
25,1,10725,2015
29,1,10725,2015
39,1,10725,2015
24,1,10726,2015
41,1,10726,2015
28,1,10726,2015
38,1,10727,2015
23,1,10727,2015
36,1,10727,2015
37,1,10727,2015
32,1,10728,2015
34,1,10728,2015
32,1,10728,2015
34,1,10730,2015
31,1,10730,2015
45,1,10730,2015
35,1,10730,2015
27,1,10730,2015
32,1,10730,2015
47,1,10730,2015
33,1,10731,2015
25,1,10731,2015
26,1,10731,2015
26,1,10732,2015
48,1,10732,2015
29,1,10732,2015
34,1,10732,2015
38,1,10732,2015
51,1,10732,2015
21,1,10733,2015
33,1,10733,2015
44,1,10733,2015
20,1,10734,2015
34,1,10735,2015
36,0,10735,2015
46,1,10735,2015
46,1,10735,2015
34,1,10735,2015
53,1,10735,2015
40,1,10735,2015
25,0,10735,2015
30,0,10736,2015
31,1,10736,2015
31,0,10736,2015
35,1,10736,2015
34,1,10737,2015
22,1,10737,2015
33,1,10737,2015
53,1,10737,2015
32,1,10737,2015
32,1,10737,2015
38,1,10738,2015
29,1,10738,2015
31,0,10738,2015
29,0,10738,2015
37,1,10738,2015
45,1,10738,2015
25,1,10738,2015
30,1,10739,2015
34,1,10739,2015
28,1,10739,2015
27,1,10761,2015
27,0,10740,2015
42,1,10740,2015
36,1,10741,2015
52,1,10741,2015
34,1,10741,2015
45,1,10741,2015
49,1,10741,2015
50,1,10741,2015
32,1,10741,2015
34,1,10741,2015
37,1,10741,2015
57,1,10742,2015
42,1,10742,2015
44,1,10742,2015
26,1,10742,2015
25,0,10743,2015
31,1,10743,2015
44,1,10744,2015
37,1,10744,2015
42,1,10744,2015
49,1,10744,2015
50,1,10745,2015
26,1,10745,2015
37,1,10745,2015
31,1,10745,2015
24,1,10746,2015
29,1,10746,2015
29,1,10746,2015
42,1,10746,2015
35,0,10746,2015
28,1,10746,2015
35,1,10747,2015
30,1,10747,2015
41,0,10748,2015
35,1,10748,2015
44,1,10748,2015
39,0,10748,2015
34,1,10748,2015
34,1,10748,2015
37,1,10749,2015
20,1,10749,2015
37,1,10749,2015
57,1,10749,2015
43,1,10749,2015
44,1,10750,2015
38,1,10750,2015
32,1,10750,2015
39,1,10750,2015
41,1,10751,2015
33,1,10751,2015
29,1,10751,2015
45,1,10751,2015
28,1,10752,2015
41,1,10752,2015
37,1,10752,2015
36,1,10752,2015
30,1,10752,2015
27,1,10753,2015
40,1,10753,2015
36,1,10753,2015
38,1,10753,2015
28,1,10754,2015
47,1,10754,2015
31,1,10754,2015
41,1,10754,2015
29,1,10754,2015
33,1,10754,2015
26,1,10754,2015
39,1,10754,2015
26,1,10755,2015
38,1,10755,2015
37,1,10755,2015
36,1,10755,2015
37,1,10755,2015
36,1,10756,2015
33,1,10756,2015
35,1,10756,2015
52,1,10756,2015
37,1,10756,2015
27,1,10756,2015
35,1,10756,2015
34,1,10757,2015
26,1,10757,2015
25,1,10757,2015
49,1,10758,2015
31,1,10758,2015
43,1,10758,2015
51,1,10758,2015
43,1,10758,2015
45,1,10758,2015
36,1,10759,2015
30,1,10759,2015
40,1,10759,2015
35,1,10759,2015
26,1,10759,2015
46,1,10759,2015
39,1,10760,2015
51,1,10760,2015
37,1,10760,2015
38,1,10760,2015
43,1,10761,2015
33,1,10761,2015
32,1,10761,2015
37,1,10762,2015
31,1,10762,2015
47,1,10762,2015
25,1,10763,2015
34,1,10763,2015
36,1,10763,2015
30,1,10763,2015
34,0,10763,2015
44,1,10763,2015
41,1,10764,2015
40,1,10764,2015
38,1,10764,2015
32,0,10764,2015
42,1,10765,2015
44,1,10765,2015
29,1,10766,2015
25,1,10766,2015
33,0,10767,2015
37,1,10767,2015
36,1,10768,2015
56,1,10768,2015
29,1,10768,2015
36,1,10768,2015
46,1,10768,2015
43,1,10769,2015
38,1,10769,2015
30,0,10769,2015
35,1,10770,2015
34,1,10770,2015
39,1,10770,2015
46,1,10770,2015
33,1,10770,2015
41,1,10770,2015
37,1,10771,2015
26,1,10771,2015
41,1,10771,2015
39,1,10771,2015
43,1,10772,2015
33,1,10772,2015
30,1,10772,2015
46,1,10772,2015
56,1,10772,2015
27,1,10772,2015
34,1,10772,2015
49,1,10772,2015
35,1,10773,2015
34,1,10773,2015
21,1,10773,2015
52,1,10773,2015
39,1,10773,2015
23,1,10774,2015
27,1,10774,2015
45,1,10774,2015
31,1,10774,2015
41,1,10775,2015
42,1,10775,2015
43,1,10775,2015
31,1,10776,2015
38,1,10776,2015
46,1,10776,2015
24,1,10776,2015
29,1,10777,2015
30,1,10777,2015
41,1,10777,2015
42,1,10778,2015
37,1,10778,2015
32,1,10778,2015
45,1,10778,2015
39,1,10779,2015
42,1,10779,2015
37,1,10779,2015
28,1,10779,2015
40,1,10779,2015
30,1,10779,2015
51,1,10779,2015
45,1,10780,2015
46,1,10780,2015
21,1,10780,2015
33,1,10780,2015
27,1,10781,2015
26,1,10781,2015
23,0,10781,2015
46,1,10781,2015
43,1,10781,2015
38,1,10782,2015
43,1,10782,2015
36,1,10782,2015
50,1,10782,2015
56,1,10783,2015
41,1,10783,2015
36,1,10784,2015
35,1,10784,2015
34,1,10784,2015
25,1,10784,2015
40,0,10784,2015
33,1,10785,2015
37,1,10785,2015
49,1,10785,2015
42,1,10785,2015
43,1,10785,2015
25,1,10786,2015
35,1,10786,2015
33,1,10786,2015
42,1,10786,2015
35,1,10786,2015
34,1,10786,2015
31,1,10786,2015
42,1,10786,2015
46,1,10787,2015
40,1,10787,2015
31,1,10788,2015
51,1,10788,2015
27,1,10788,2015
34,1,10788,2015
38,1,10788,2015
35,1,10789,2015
29,0,10789,2015
29,1,10789,2015
43,1,10789,2015
40,1,10789,2015
32,1,10790,2015
41,1,10790,2015
34,1,10790,2015
44,1,10790,2015
23,1,10791,2015
39,1,10791,2015
42,1,10791,2015
47,1,10791,2015
42,1,10792,2015
53,1,10792,2015
40,1,10792,2015
43,1,10792,2015
32,1,10792,2015
33,1,10792,2015
36,1,10792,2015
38,0,10792,2015
48,1,10793,2015
25,0,10793,2015
42,1,10793,2015
41,1,10793,2015
38,1,10793,2015
35,1,10794,2015
37,1,10794,2015
30,1,10795,2015
32,1,10795,2015
38,1,10795,2015
22,1,10796,2015
31,1,10796,2015
34,1,10796,2015
36,1,10796,2015
45,1,10796,2015
46,1,10797,2015
39,1,10797,2015
39,1,10797,2015
39,1,10797,2015
28,1,10798,2015
45,1,10798,2015
34,0,10798,2015
33,0,10799,2015
58,1,10799,2015
31,1,10799,2015
36,1,10799,2015
27,1,10800,2015
35,1,10800,2015
30,1,10800,2015
44,1,10800,2015
49,1,10800,2015
39,1,10800,2015
38,1,10800,2015
32,1,10800,2015
31,1,10800,2015
44,1,10801,2015
44,1,10801,2015
35,1,10802,2015
27,1,10803,2015
24,1,10803,2015
39,1,10803,2015
52,1,10803,2015
43,1,10804,2015
31,1,10804,2015
38,1,10804,2015
24,1,10804,2015
39,1,10805,2015
36,1,10805,2015
34,1,10805,2015
57,1,10806,2015
29,1,10807,2015
48,1,10807,2015
55,1,10807,2015
30,1,10807,2015
34,1,10807,2015
55,1,10808,2015
33,1,10808,2015
36,1,10808,2015
30,1,10808,2015
36,1,10808,2015
36,1,10808,2015
33,1,10808,2015
40,1,10809,2015
38,1,10809,2015
37,1,10809,2015
39,1,10809,2015
46,1,10809,2015
25,1,10809,2015
23,0,10809,2015
30,1,10810,2015
35,1,10811,2015
32,1,10811,2015
25,1,10811,2015
25,1,10812,2015
47,1,10812,2015
48,1,10812,2015
40,1,10812,2015
47,1,10812,2015
22,0,10813,2015
37,1,10813,2015
34,1,10813,2015
32,1,10813,2015
54,1,10814,2015
48,1,10814,2015
29,1,10815,2015
33,0,10815,2015
44,1,10815,2015
41,1,10815,2015
46,1,10815,2015
33,1,10815,2015
37,1,10816,2015
45,1,10816,2015
53,1,10816,2015
38,1,10816,2015
36,1,10817,2015
46,1,10817,2015
29,1,10817,2015
29,1,10817,2015
45,1,10817,2015
28,1,10818,2015
40,1,10818,2015
40,1,10818,2015
33,1,10818,2015
37,1,10819,2015
38,1,10819,2015
29,1,10819,2015
30,0,10819,2015
36,1,10820,2015
37,1,10820,2015
33,1,10820,2015
37,1,10820,2015
26,1,10820,2015
45,1,10820,2015
39,1,10820,2015
35,1,10820,2015
41,1,10821,2015
30,1,10821,2015
47,1,10821,2015
41,1,10821,2015
20,1,10821,2015
35,1,10821,2015
21,1,10822,2015
32,1,10822,2015
40,1,10822,2015
30,1,10822,2015
41,1,10822,2015
32,1,10823,2015
32,1,10823,2015
34,1,10823,2015
37,1,10824,2015
39,1,10824,2015
35,0,10824,2015
25,1,10824,2015
39,1,10824,2015
48,1,10826,2015
52,1,10826,2015
36,1,10826,2015
50,1,10826,2015
51,1,10827,2015
26,1,10827,2015
31,1,10827,2015
27,1,10828,2015
32,1,10828,2015
39,1,10829,2015
27,0,10829,2015
32,1,10830,2015
30,1,10830,2015
28,1,10832,2015
43,1,10832,2015
28,1,10833,2015
29,1,10833,2015
46,1,10834,2015
29,1,10835,2015
43,1,10835,2015
33,1,10836,2015
20,1,10836,2015
44,1,10837,2015
30,1,10837,2015
33,1,10837,2015
56,1,10837,2015
28,1,10838,2015
38,1,10838,2015
37,1,10838,2015
28,0,10838,2015
25,1,10839,2015
43,1,10839,2015
57,1,10839,2015
44,1,10839,2015
37,1,10840,2015
41,1,10841,2015
40,1,10842,2015
31,1,10842,2015
33,1,10842,2015
40,1,10842,2015
27,0,10842,2015
31,1,10842,2015
39,1,10842,2015
