age,male,time_seconds,year
44,1,12127,2013
30,0,12127,2013
41,1,12128,2013
40,1,12128,2013
43,1,12128,2013
54,1,12128,2013
47,1,12129,2013
39,1,12129,2013
52,1,12129,2013
31,0,12129,2013
47,0,12130,2013
46,0,12130,2013
35,0,12130,2013
55,1,12130,2013
24,1,12130,2013
56,1,12130,2013
42,1,12130,2013
34,0,12131,2013
41,1,12131,2013
33,0,12131,2013
50,1,12131,2013
52,1,12131,2013
49,1,12131,2013
54,1,12132,2013
48,1,12132,2013
45,1,12132,2013
46,1,12132,2013
43,0,12132,2013
32,1,12133,2013
29,0,12133,2013
51,1,12133,2013
41,1,12133,2013
35,0,12133,2013
42,1,12134,2013
30,0,12134,2013
34,0,12134,2013
32,0,12134,2013
26,0,12135,2013
34,1,12136,2013
58,1,12137,2013
58,1,12137,2013
53,1,12137,2013
30,0,12137,2013
46,1,12138,2013
19,0,12139,2013
48,1,12139,2013
55,1,12139,2013
36,0,12140,2013
21,1,12141,2013
28,0,12142,2013
42,1,12142,2013
46,1,12142,2013
47,1,12142,2013
32,0,12143,2013
52,1,12143,2013
37,1,12143,2013
44,1,12143,2013
45,1,12144,2013
44,1,12145,2013
30,0,12145,2013
32,1,12145,2013
54,1,12145,2013
42,1,12146,2013
50,1,12147,2013
45,1,12147,2013
35,1,12147,2013
45,1,12147,2013
53,1,12148,2013
45,1,12148,2013
48,1,12148,2013
31,1,12148,2013
34,0,12148,2013
24,0,12149,2013
37,0,12149,2013
37,1,12149,2013
28,0,12149,2013
30,0,12150,2013
52,1,12150,2013
27,1,12150,2013
45,1,12151,2013
27,0,12151,2013
56,1,12152,2013
36,0,12152,2013
25,0,12152,2013
50,1,12152,2013
35,0,12152,2013
41,1,12152,2013
39,1,12152,2013
27,0,12153,2013
49,1,12153,2013
53,1,12153,2013
48,1,12153,2013
52,1,12154,2013
46,1,12154,2013
58,1,12154,2013
26,0,12154,2013
37,1,12155,2013
23,1,12155,2013
51,1,12155,2013
48,1,12155,2013
35,0,12155,2013
40,1,12155,2013
23,0,12156,2013
42,1,12156,2013
47,1,12156,2013
45,1,12156,2013
22,0,12156,2013
40,1,12156,2013
27,0,12157,2013
42,0,12157,2013
43,1,12157,2013
50,1,12158,2013
41,1,12158,2013
26,0,12158,2013
53,1,12159,2013
44,1,12159,2013
45,1,12159,2013
33,0,12159,2013
51,1,12160,2013
51,1,12160,2013
43,0,12160,2013
35,0,12160,2013
40,1,12161,2013
47,1,12161,2013
45,1,12161,2013
46,1,12161,2013
29,0,12162,2013
33,0,12162,2013
30,0,12162,2013
26,0,12162,2013
60,1,12162,2013
54,1,12163,2013
45,0,12163,2013
41,0,12163,2013
39,1,12163,2013
45,1,12163,2013
43,0,12163,2013
27,0,12163,2013
44,1,12164,2013
46,0,12164,2013
42,1,12164,2013
28,0,12164,2013
37,0,12165,2013
53,1,12165,2013
28,0,12165,2013
28,1,12165,2013
32,1,12166,2013
49,0,12166,2013
43,1,12166,2013
43,1,12166,2013
43,0,12167,2013
27,0,12167,2013
32,0,12167,2013
49,1,12167,2013
45,1,12167,2013
56,1,12168,2013
52,1,12168,2013
43,0,12168,2013
45,1,12168,2013
38,0,12168,2013
29,0,12169,2013
50,1,12170,2013
40,1,12171,2013
50,1,12171,2013
52,1,12171,2013
39,0,12172,2013
23,0,12172,2013
49,0,12172,2013
39,0,12172,2013
35,1,12173,2013
44,1,12173,2013
48,0,12173,2013
48,1,12173,2013
49,0,12173,2013
54,1,12173,2013
38,0,12174,2013
41,1,12174,2013
44,0,12174,2013
31,0,12175,2013
34,1,12175,2013
41,1,12175,2013
50,1,12175,2013
30,0,12176,2013
38,0,12176,2013
49,1,12177,2013
29,0,12177,2013
28,0,12177,2013
34,1,12177,2013
25,0,12178,2013
49,1,12178,2013
38,0,12178,2013
38,0,12178,2013
55,1,12178,2013
54,1,12178,2013
27,0,12178,2013
44,1,12178,2013
48,1,12179,2013
25,0,12179,2013
43,0,12179,2013
29,0,12179,2013
50,1,12180,2013
39,1,12180,2013
42,1,12180,2013
45,1,12180,2013
26,0,12180,2013
48,1,12180,2013
25,0,12181,2013
33,0,12181,2013
30,0,12181,2013
44,0,12181,2013
43,1,12182,2013
33,0,12183,2013
50,1,12183,2013
38,0,12183,2013
33,0,12183,2013
29,0,12184,2013
44,0,12184,2013
24,0,12185,2013
53,1,12185,2013
53,1,12185,2013
40,1,12185,2013
50,1,12185,2013
48,1,12185,2013
39,1,12186,2013
58,1,12186,2013
53,1,12186,2013
49,1,12186,2013
46,1,12186,2013
53,1,12186,2013
53,1,12186,2013
50,1,12187,2013
51,1,12187,2013
54,1,12187,2013
44,1,12187,2013
39,0,12187,2013
52,1,12188,2013
55,1,12188,2013
56,1,12188,2013
47,1,12188,2013
52,0,12188,2013
51,1,12188,2013
52,1,12188,2013
44,1,12188,2013
26,1,12189,2013
60,1,12189,2013
45,1,12189,2013
34,0,12189,2013
34,1,12190,2013
33,1,12190,2013
43,1,12190,2013
46,1,12190,2013
34,0,12190,2013
39,1,12190,2013
46,1,12191,2013
48,1,12191,2013
37,1,12191,2013
48,1,12191,2013
28,0,12191,2013
28,0,12191,2013
26,0,12191,2013
46,1,12191,2013
44,0,12193,2013
45,1,12194,2013
55,1,12194,2013
41,1,12194,2013
27,0,12194,2013
25,0,12194,2013
33,1,12195,2013
50,1,12195,2013
44,1,12195,2013
46,1,12195,2013
43,1,12195,2013
51,1,12195,2013
41,0,12196,2013
54,1,12196,2013
45,1,12196,2013
36,0,12196,2013
28,0,12197,2013
38,1,12197,2013
20,0,12197,2013
42,0,12197,2013
53,1,12197,2013
40,1,12198,2013
45,1,12198,2013
35,0,12198,2013
28,0,12198,2013
56,1,12198,2013
27,0,12199,2013
42,1,12199,2013
40,1,12199,2013
29,0,12199,2013
29,0,12199,2013
42,1,12199,2013
31,1,12199,2013
48,1,12200,2013
44,0,12201,2013
51,1,12201,2013
52,1,12201,2013
27,1,12201,2013
47,1,12201,2013
45,1,12201,2013
38,0,12201,2013
47,1,12201,2013
37,1,12201,2013
22,1,12202,2013
46,1,12202,2013
31,1,12202,2013
50,1,12202,2013
49,1,12202,2013
43,1,12202,2013
42,1,12202,2013
25,0,12203,2013
51,1,12203,2013
44,1,12203,2013
56,0,12203,2013
52,1,12204,2013
49,1,12204,2013
47,1,12205,2013
44,1,12205,2013
55,1,12206,2013
39,0,12206,2013
36,0,12206,2013
53,1,12206,2013
35,1,12206,2013
28,0,12207,2013
51,1,12207,2013
36,0,12207,2013
53,1,12207,2013
37,0,12207,2013
48,1,12208,2013
39,0,12209,2013
51,1,12209,2013
42,1,12209,2013
49,1,12209,2013
49,1,12210,2013
49,1,12210,2013
30,0,12210,2013
40,0,12210,2013
32,0,12210,2013
33,0,12210,2013
37,1,12210,2013
26,0,12211,2013
50,1,12212,2013
49,1,12212,2013
31,0,12213,2013
29,0,12213,2013
49,1,12213,2013
21,1,12213,2013
47,1,12213,2013
26,1,12213,2013
35,1,12214,2013
52,1,12214,2013
46,0,12215,2013
65,1,12215,2013
43,0,12215,2013
48,1,12215,2013
54,1,12216,2013
32,0,12216,2013
39,0,12216,2013
48,0,12216,2013
55,1,12216,2013
40,1,12216,2013
44,1,12217,2013
27,0,12217,2013
39,1,12218,2013
35,1,12218,2013
33,1,12218,2013
26,0,12218,2013
46,1,12218,2013
35,0,12218,2013
43,1,12219,2013
54,1,12219,2013
56,1,12219,2013
43,1,12219,2013
30,1,12220,2013
37,1,12220,2013
35,0,12220,2013
24,0,12220,2013
33,0,12221,2013
45,1,12221,2013
52,1,12221,2013
23,1,12221,2013
24,0,12221,2013
49,1,12221,2013
29,0,12221,2013
50,1,12221,2013
49,1,12221,2013
45,1,12222,2013
38,1,12222,2013
36,1,12222,2013
50,0,12222,2013
47,1,12222,2013
39,0,12222,2013
29,0,12223,2013
25,1,12223,2013
39,0,12223,2013
46,1,12223,2013
41,1,12224,2013
37,0,12224,2013
41,1,12224,2013
42,1,12224,2013
44,0,12224,2013
31,0,12224,2013
35,0,12225,2013
36,1,12225,2013
23,0,12225,2013
57,0,12226,2013
52,1,12226,2013
66,1,12226,2013
52,0,12226,2013
26,0,12226,2013
45,1,12226,2013
55,1,12226,2013
43,0,12226,2013
46,1,12226,2013
46,1,12226,2013
37,1,12226,2013
54,1,12226,2013
25,0,12226,2013
30,1,12227,2013
30,0,12227,2013
31,0,12227,2013
48,1,12227,2013
46,1,12227,2013
45,1,12228,2013
56,1,12228,2013
47,1,12228,2013
47,1,12229,2013
47,1,12229,2013
38,0,12229,2013
51,1,12229,2013
50,1,12229,2013
37,0,12229,2013
41,0,12229,2013
44,1,12229,2013
37,1,12229,2013
54,1,12229,2013
56,1,12230,2013
37,0,12230,2013
39,0,12230,2013
52,1,12231,2013
60,1,12231,2013
35,0,12231,2013
43,0,12231,2013
52,1,12232,2013
72,1,12232,2013
51,1,12232,2013
23,1,12233,2013
24,0,12233,2013
48,1,12233,2013
46,1,12233,2013
43,1,12233,2013
35,0,12233,2013
54,1,12234,2013
43,0,12234,2013
29,1,12234,2013
49,1,12234,2013
52,1,12235,2013
55,1,12235,2013
33,0,12235,2013
20,1,12236,2013
42,0,12236,2013
39,0,12236,2013
32,0,12237,2013
66,1,12237,2013
50,1,12237,2013
47,1,12237,2013
50,1,12237,2013
51,1,12238,2013
45,1,12238,2013
46,1,12238,2013
48,1,12238,2013
26,1,12239,2013
28,0,12239,2013
45,1,12239,2013
28,0,12239,2013
28,0,12239,2013
43,0,12239,2013
48,1,12240,2013
35,1,12240,2013
35,0,12240,2013
57,1,12240,2013
43,1,12240,2013
48,1,12240,2013
56,1,12240,2013
47,1,12240,2013
50,0,12240,2013
51,1,12241,2013
33,0,12241,2013
38,1,12241,2013
52,1,12241,2013
53,1,12241,2013
35,0,12241,2013
28,0,12241,2013
28,0,12241,2013
48,1,12242,2013
45,0,12242,2013
30,0,12242,2013
52,0,12242,2013
43,1,12242,2013
49,1,12242,2013
34,0,12243,2013
34,0,12243,2013
23,0,12243,2013
46,0,12244,2013
24,1,12244,2013
48,1,12244,2013
35,0,12244,2013
48,0,12245,2013
50,1,12245,2013
36,1,12245,2013
30,0,12245,2013
51,1,12245,2013
55,1,12246,2013
25,1,12246,2013
38,0,12246,2013
38,1,12246,2013
51,1,12246,2013
47,1,12246,2013
34,0,12247,2013
51,1,12247,2013
43,1,12247,2013
42,1,12247,2013
31,1,12248,2013
46,1,12248,2013
32,0,12248,2013
52,1,12248,2013
43,0,12249,2013
27,1,12249,2013
30,0,12249,2013
42,1,12250,2013
42,1,12250,2013
44,1,12250,2013
40,0,12250,2013
45,1,12250,2013
18,0,12251,2013
49,1,12251,2013
51,1,12251,2013
49,1,12251,2013
41,0,12252,2013
42,0,12252,2013
50,1,12252,2013
43,1,12252,2013
34,0,12252,2013
56,1,12252,2013
35,0,12253,2013
40,1,12253,2013
41,0,12253,2013
38,0,12253,2013
31,0,12253,2013
48,1,12253,2013
41,1,12253,2013
26,0,12253,2013
49,1,12253,2013
49,1,12253,2013
48,1,12253,2013
24,0,12254,2013
56,1,12254,2013
51,0,12254,2013
42,1,12254,2013
39,1,12254,2013
41,1,12254,2013
53,1,12254,2013
56,1,12255,2013
55,1,12255,2013
40,1,12255,2013
45,1,12256,2013
46,1,12256,2013
51,0,12256,2013
41,1,12257,2013
47,1,12257,2013
31,1,12257,2013
35,1,12258,2013
45,1,12258,2013
36,0,12258,2013
31,1,12258,2013
27,0,12258,2013
48,1,12258,2013
29,0,12258,2013
36,0,12258,2013
29,0,12258,2013
42,0,12259,2013
20,0,12259,2013
48,1,12259,2013
29,0,12259,2013
57,1,12259,2013
47,1,12259,2013
24,1,12259,2013
30,1,12259,2013
41,1,12260,2013
29,0,12260,2013
44,0,12260,2013
45,1,12261,2013
39,0,12261,2013
45,1,12261,2013
39,1,12261,2013
42,1,12262,2013
26,0,12262,2013
29,1,12263,2013
49,1,12263,2013
56,1,12263,2013
51,1,12263,2013
56,0,12264,2013
49,1,12264,2013
44,1,12264,2013
38,1,12265,2013
54,1,12265,2013
39,0,12265,2013
35,0,12265,2013
35,0,12265,2013
35,0,12265,2013
45,1,12265,2013
46,1,12266,2013
37,1,12267,2013
56,1,12267,2013
62,0,12267,2013
41,0,12268,2013
46,1,12268,2013
51,1,12268,2013
35,0,12268,2013
33,0,12268,2013
37,1,12268,2013
49,1,12268,2013
36,0,12268,2013
28,0,12268,2013
47,1,12268,2013
66,1,12269,2013
34,1,12269,2013
45,1,12269,2013
50,1,12269,2013
39,1,12270,2013
62,1,12270,2013
31,1,12270,2013
37,0,12270,2013
44,1,12270,2013
48,1,12270,2013
37,1,12270,2013
50,1,12270,2013
53,1,12271,2013
46,1,12271,2013
40,1,12271,2013
45,1,12271,2013
29,0,12271,2013
42,1,12271,2013
38,1,12272,2013
45,1,12272,2013
34,1,12272,2013
44,1,12272,2013
42,0,12272,2013
47,1,12272,2013
38,0,12272,2013
37,0,12273,2013
43,1,12273,2013
30,0,12273,2013
28,0,12273,2013
27,0,12274,2013
56,1,12275,2013
56,1,12275,2013
31,0,12275,2013
25,0,12276,2013
46,1,12276,2013
48,1,12276,2013
56,1,12276,2013
49,1,12276,2013
57,1,12276,2013
41,1,12277,2013
60,1,12277,2013
41,1,12277,2013
48,0,12277,2013
28,0,12278,2013
34,0,12278,2013
35,0,12278,2013
29,1,12278,2013
49,1,12278,2013
58,1,12279,2013
28,0,12279,2013
45,1,12280,2013
54,1,12280,2013
30,0,12280,2013
31,1,12281,2013
44,0,12281,2013
43,1,12281,2013
31,0,12281,2013
55,1,12282,2013
28,0,12283,2013
46,1,12283,2013
43,0,12283,2013
31,1,12284,2013
51,1,12284,2013
46,0,12284,2013
61,1,12285,2013
52,1,12285,2013
46,0,12285,2013
44,0,12285,2013
51,1,12285,2013
33,0,12285,2013
37,1,12285,2013
31,0,12285,2013
32,0,12285,2013
56,1,12286,2013
31,1,12286,2013
47,0,12286,2013
33,0,12286,2013
49,1,12286,2013
46,1,12286,2013
43,0,12286,2013
27,0,12287,2013
50,1,12287,2013
62,1,12287,2013
27,0,12287,2013
25,0,12288,2013
48,1,12288,2013
22,0,12288,2013
52,1,12288,2013
45,1,12288,2013
48,1,12289,2013
53,1,12289,2013
31,0,12289,2013
34,0,12290,2013
31,1,12290,2013
41,0,12290,2013
38,1,12290,2013
27,0,12290,2013
30,0,12290,2013
52,1,12290,2013
27,0,12290,2013
36,0,12291,2013
28,0,12291,2013
53,1,12291,2013
25,0,12292,2013
37,0,12292,2013
49,1,12292,2013
46,1,12293,2013
29,1,12293,2013
42,0,12293,2013
49,1,12293,2013
30,0,12293,2013
53,1,12294,2013
31,1,12294,2013
50,1,12294,2013
25,0,12294,2013
34,0,12294,2013
40,1,12294,2013
37,1,12294,2013
48,1,12294,2013
28,0,12295,2013
37,1,12295,2013
34,1,12295,2013
50,1,12296,2013
42,1,12297,2013
40,0,12297,2013
42,1,12297,2013
56,1,12297,2013
36,0,12297,2013
54,1,12298,2013
48,1,12298,2013
34,0,12298,2013
57,1,12298,2013
56,1,12299,2013
45,1,12299,2013
43,0,12299,2013
35,0,12299,2013
37,1,12299,2013
51,1,12300,2013
42,1,12300,2013
42,0,12300,2013
41,0,12300,2013
24,0,12300,2013
32,0,12301,2013
41,0,12301,2013
50,1,12302,2013
38,0,12302,2013
40,0,12302,2013
51,1,12303,2013
41,0,12303,2013
47,1,12303,2013
48,1,12303,2013
35,0,12303,2013
49,1,12303,2013
51,1,12303,2013
27,0,12304,2013
33,0,12304,2013
52,1,12304,2013
49,1,12305,2013
44,0,12305,2013
30,1,12305,2013
56,1,12306,2013
53,0,12306,2013
41,1,12306,2013
38,0,12307,2013
30,1,12307,2013
49,1,12307,2013
35,0,12307,2013
38,1,12307,2013
55,1,12308,2013
36,1,12308,2013
45,1,12308,2013
35,1,12308,2013
29,1,12308,2013
37,1,12308,2013
62,1,12309,2013
47,1,12309,2013
28,0,12309,2013
49,1,12309,2013
35,1,12309,2013
25,0,12309,2013
46,1,12310,2013
52,1,12311,2013
28,0,12311,2013
30,0,12311,2013
40,1,12311,2013
52,1,12311,2013
50,1,12312,2013
40,0,12312,2013
58,1,12313,2013
52,1,12313,2013
47,0,12314,2013
48,1,12316,2013
41,0,12316,2013
38,0,12316,2013
29,0,12316,2013
43,1,12316,2013
45,1,12316,2013
56,1,12316,2013
35,0,12317,2013
48,1,12317,2013
39,1,12317,2013
25,0,12317,2013
40,1,12317,2013
63,1,12317,2013
46,1,12318,2013
22,0,12318,2013
23,1,12318,2013
45,1,12318,2013
45,1,12318,2013
24,1,12318,2013
50,1,12319,2013
48,0,12319,2013
53,1,12319,2013
34,0,12319,2013
52,1,12320,2013
38,1,12320,2013
36,0,12320,2013
44,1,12320,2013
31,0,12320,2013
40,0,12321,2013
47,1,12321,2013
24,1,12321,2013
51,1,12321,2013
47,0,12321,2013
53,1,12321,2013
50,1,12322,2013
62,1,12322,2013
27,0,12322,2013
38,1,12322,2013
38,0,12323,2013
42,0,12323,2013
31,0,12323,2013
49,1,12324,2013
49,1,12325,2013
50,1,12325,2013
41,0,12325,2013
54,1,12326,2013
50,1,12326,2013
46,1,12326,2013
57,1,12326,2013
33,1,12326,2013
42,0,12327,2013
47,1,12327,2013
50,1,12327,2013
40,1,12327,2013
51,1,12328,2013
42,0,12328,2013
51,1,12328,2013
56,1,12328,2013
27,0,12328,2013
35,0,12328,2013
49,1,12328,2013
24,0,12328,2013
39,0,12329,2013
48,0,12329,2013
29,0,12329,2013
48,1,12330,2013
20,1,12330,2013
40,1,12330,2013
30,1,12330,2013
34,0,12331,2013
51,1,12331,2013
46,1,12332,2013
24,0,12332,2013
46,1,12333,2013
31,1,12333,2013
39,1,12333,2013
29,0,12333,2013
42,0,12333,2013
41,1,12334,2013
31,0,12334,2013
40,0,12334,2013
32,0,12335,2013
49,0,12335,2013
50,1,12335,2013
57,1,12336,2013
41,1,12336,2013
33,0,12336,2013
43,1,12336,2013
36,0,12336,2013
60,1,12336,2013
36,0,12337,2013
54,1,12337,2013
39,0,12337,2013
22,0,12337,2013
54,1,12338,2013
25,0,12339,2013
43,1,12339,2013
43,0,12339,2013
36,1,12340,2013
56,1,12340,2013
33,0,12340,2013
44,1,12340,2013
46,1,12340,2013
64,1,12341,2013
55,1,12341,2013
51,1,12341,2013
51,1,12341,2013
29,0,12341,2013
44,1,12341,2013
48,0,12341,2013
45,1,12342,2013
48,1,12342,2013
35,0,12342,2013
59,1,12342,2013
39,0,12342,2013
49,1,12342,2013
48,1,12342,2013
50,1,12342,2013
20,0,12342,2013
49,1,12342,2013
34,0,12342,2013
52,1,12343,2013
55,1,12343,2013
32,0,12343,2013
29,0,12343,2013
35,0,12344,2013
53,1,12344,2013
51,1,12344,2013
50,1,12344,2013
48,1,12345,2013
30,0,12345,2013
46,1,12345,2013
51,1,12345,2013
49,0,12346,2013
44,0,12346,2013
46,1,12346,2013
34,0,12347,2013
46,1,12347,2013
28,0,12347,2013
42,1,12348,2013
51,1,12348,2013
24,0,12348,2013
50,1,12348,2013
32,0,12349,2013
35,0,12349,2013
55,1,12349,2013
42,1,12349,2013
31,1,12349,2013
45,1,12349,2013
37,0,12349,2013
23,0,12350,2013
54,1,12350,2013
26,0,12350,2013
53,1,12350,2013
34,0,12351,2013
53,1,12351,2013
35,0,12351,2013
29,1,12351,2013
58,0,12351,2013
50,0,12351,2013
54,1,12351,2013
28,0,12352,2013
37,1,12352,2013
24,0,12352,2013
48,1,12352,2013
24,0,12352,2013
51,0,12352,2013
36,0,12352,2013
41,1,12352,2013
22,0,12352,2013
60,1,12353,2013
38,0,12353,2013
30,1,12353,2013
36,0,12353,2013
43,1,12353,2013
39,1,12353,2013
56,1,12354,2013
22,0,12354,2013
33,1,12354,2013
47,1,12354,2013
40,1,12354,2013
49,1,12355,2013
50,1,12355,2013
46,0,12355,2013
45,1,12355,2013
41,0,12356,2013
38,1,12356,2013
47,1,12356,2013
47,1,12356,2013
29,0,12356,2013
29,0,12356,2013
35,1,12356,2013
30,1,12357,2013
36,0,12357,2013
52,1,12357,2013
30,0,12358,2013
51,1,12358,2013
51,1,12359,2013
51,1,12359,2013
45,1,12359,2013
47,0,12360,2013
45,0,12361,2013
33,0,12362,2013
57,1,12362,2013
59,1,12362,2013
53,1,12362,2013
35,1,12362,2013
39,1,12363,2013
41,1,12363,2013
31,0,12363,2013
60,1,12363,2013
36,0,12363,2013
49,0,12363,2013
56,1,12363,2013
25,0,12363,2013
25,0,12364,2013
45,1,12364,2013
31,0,12365,2013
37,1,12365,2013
24,0,12365,2013
53,1,12365,2013
25,0,12365,2013
40,1,12365,2013
46,1,12365,2013
33,0,12365,2013
37,1,12366,2013
45,1,12366,2013
53,1,12366,2013
30,1,12367,2013
46,1,12367,2013
47,1,12368,2013
23,0,12368,2013
48,1,12368,2013
43,1,12368,2013
39,1,12368,2013
42,1,12368,2013
60,1,12368,2013
37,1,12369,2013
38,1,12369,2013
45,1,12369,2013
41,1,12369,2013
51,1,12369,2013
36,0,12369,2013
41,0,12370,2013
46,1,12370,2013
42,1,12370,2013
49,1,12370,2013
44,1,12370,2013
64,1,12370,2013
31,1,12371,2013
30,0,12371,2013
40,1,12372,2013
26,0,12372,2013
29,1,12372,2013
47,1,12373,2013
26,0,12373,2013
41,0,12373,2013
50,1,12373,2013
31,0,12374,2013
57,1,12374,2013
49,1,12374,2013
59,1,12374,2013
59,1,12375,2013
34,0,12375,2013
53,1,12375,2013
40,0,12376,2013
45,1,12376,2013
31,1,12376,2013
45,1,12377,2013
52,1,12377,2013
43,0,12377,2013
42,0,12377,2013
32,0,12378,2013
47,1,12378,2013
27,0,12378,2013
29,0,12378,2013
29,0,12379,2013
51,1,12379,2013
44,0,12379,2013
51,1,12379,2013
49,1,12379,2013
26,0,12380,2013
64,1,12380,2013
47,0,12380,2013
42,1,12380,2013
36,0,12380,2013
22,0,12381,2013
39,1,12381,2013
52,1,12381,2013
44,0,12381,2013
48,0,12381,2013
47,0,12382,2013
42,0,12382,2013
21,0,12383,2013
26,0,12383,2013
56,1,12384,2013
42,0,12384,2013
45,1,12385,2013
37,1,12385,2013
35,1,12385,2013
48,0,12385,2013
30,0,12386,2013
32,1,12386,2013
53,1,12386,2013
57,1,12386,2013
48,1,12386,2013
50,0,12386,2013
52,1,12386,2013
54,1,12387,2013
35,0,12387,2013
47,1,12387,2013
57,1,12387,2013
41,0,12387,2013
43,1,12388,2013
26,0,12388,2013
42,0,12388,2013
41,0,12388,2013
33,0,12389,2013
43,1,12389,2013
30,0,12389,2013
26,1,12389,2013
46,1,12390,2013
45,1,12390,2013
34,1,12390,2013
50,1,12390,2013
38,0,12390,2013
47,0,12391,2013
51,1,12392,2013
28,0,12392,2013
23,0,12392,2013
36,0,12392,2013
49,1,12392,2013
24,0,12393,2013
45,1,12393,2013
38,0,12393,2013
38,0,12393,2013
27,1,12394,2013
54,1,12394,2013
52,1,12394,2013
45,0,12395,2013
28,0,12395,2013
51,1,12395,2013
48,1,12395,2013
50,1,12395,2013
33,1,12395,2013
21,0,12395,2013
39,0,12395,2013
25,0,12396,2013
60,1,12396,2013
52,1,12396,2013
28,1,12396,2013
46,1,12396,2013
48,1,12396,2013
43,1,12396,2013
42,1,12397,2013
47,1,12397,2013
52,1,12397,2013
42,0,12397,2013
27,0,12397,2013
31,0,12398,2013
61,1,12398,2013
51,1,12399,2013
35,0,12400,2013
47,1,12400,2013
44,0,12400,2013
52,1,12400,2013
26,0,12400,2013
49,1,12400,2013
26,0,12400,2013
44,1,12401,2013
48,1,12401,2013
35,0,12401,2013
49,1,12401,2013
40,0,12401,2013
38,0,12401,2013
53,1,12401,2013
37,1,12402,2013
30,0,12402,2013
37,1,12402,2013
20,0,12403,2013
43,1,12403,2013
30,0,12403,2013
38,0,12404,2013
33,1,12404,2013
38,1,12404,2013
36,0,12404,2013
63,1,12404,2013
56,1,12405,2013
46,1,12405,2013
24,1,12405,2013
28,0,12405,2013
54,1,12406,2013
40,0,12406,2013
26,0,12406,2013
54,1,12407,2013
45,1,12407,2013
41,1,12407,2013
33,0,12407,2013
29,0,12408,2013
45,1,12408,2013
44,1,12408,2013
21,1,12408,2013
31,0,12408,2013
46,0,12408,2013
53,1,12409,2013
43,1,12409,2013
46,1,12409,2013
51,1,12409,2013
34,0,12409,2013
56,1,12409,2013
49,1,12410,2013
30,0,12411,2013
51,1,12411,2013
37,1,12411,2013
52,1,12411,2013
36,1,12411,2013
55,1,12411,2013
41,0,12411,2013
39,0,12412,2013
47,1,12412,2013
40,1,12412,2013
40,1,12412,2013
31,1,12413,2013
31,0,12413,2013
50,1,12413,2013
36,1,12414,2013
26,0,12414,2013
50,1,12414,2013
46,1,12415,2013
48,0,12415,2013
51,0,12415,2013
32,1,12415,2013
42,1,12415,2013
41,1,12415,2013
56,1,12415,2013
45,1,12416,2013
42,0,12416,2013
56,1,12416,2013
45,1,12416,2013
36,1,12416,2013
55,1,12417,2013
30,0,12417,2013
42,1,12417,2013
51,0,12417,2013
48,1,12417,2013
47,1,12417,2013
40,1,12417,2013
58,1,12417,2013
36,0,12417,2013
45,1,12418,2013
57,1,12418,2013
49,1,12418,2013
33,0,12418,2013
53,1,12419,2013
42,1,12420,2013
33,0,12420,2013
43,1,12421,2013
23,0,12421,2013
27,0,12421,2013
56,1,12421,2013
50,0,12422,2013
49,1,12422,2013
62,1,12422,2013
58,1,12423,2013
48,1,12423,2013
39,1,12424,2013
49,1,12424,2013
28,0,12424,2013
31,0,12424,2013
32,0,12424,2013
34,0,12425,2013
51,1,12425,2013
52,1,12425,2013
27,0,12425,2013
45,1,12425,2013
29,0,12425,2013
40,0,12425,2013
36,0,12425,2013
53,1,12426,2013
44,1,12426,2013
26,0,12426,2013
54,0,12426,2013
45,1,12426,2013
28,0,12426,2013
33,0,12427,2013
39,0,12427,2013
35,1,12427,2013
25,0,12428,2013
52,1,12428,2013
54,1,12428,2013
29,0,12429,2013
67,1,12429,2013
38,0,12429,2013
36,0,12430,2013
37,0,12431,2013
45,1,12431,2013
51,1,12431,2013
40,1,12432,2013
41,0,12432,2013
31,1,12432,2013
29,1,12432,2013
38,0,12432,2013
48,0,12432,2013
28,1,12434,2013
45,1,12434,2013
41,1,12434,2013
47,1,12434,2013
34,0,12434,2013
35,1,12434,2013
45,1,12435,2013
51,1,12435,2013
47,1,12435,2013
39,1,12435,2013
27,1,12436,2013
50,0,12436,2013
52,1,12436,2013
35,0,12436,2013
46,1,12437,2013
52,1,12438,2013
49,1,12438,2013
37,1,12438,2013
37,1,12438,2013
50,1,12438,2013
41,1,12438,2013
43,1,12438,2013
51,1,12439,2013
46,1,12439,2013
51,1,12439,2013
40,0,12440,2013
25,0,12440,2013
29,1,12440,2013
54,1,12440,2013
25,1,12440,2013
32,1,12441,2013
27,1,12441,2013
41,0,12441,2013
36,0,12442,2013
49,1,12442,2013
55,1,12442,2013
41,0,12442,2013
37,0,12442,2013
35,0,12443,2013
65,1,12444,2013
29,0,12444,2013
40,1,12445,2013
44,1,12445,2013
34,0,12445,2013
40,1,12446,2013
56,1,12446,2013
47,1,12446,2013
56,1,12446,2013
28,0,12446,2013
46,1,12446,2013
46,1,12446,2013
35,0,12446,2013
30,0,12447,2013
32,1,12447,2013
22,0,12447,2013
45,1,12447,2013
58,1,12447,2013
25,0,12447,2013
32,0,12447,2013
43,1,12448,2013
60,1,12449,2013
50,0,12449,2013
25,0,12449,2013
24,0,12449,2013
35,0,12449,2013
53,1,12449,2013
37,0,12449,2013
54,1,12449,2013
58,1,12449,2013
53,1,12450,2013
46,1,12450,2013
45,1,12450,2013
23,0,12450,2013
45,1,12451,2013
27,0,12451,2013
53,1,12451,2013
50,1,12451,2013
48,1,12453,2013
